-15.1735, 89.8002, -11.2550, -15.1890, 147.4278
-15.1735, 89.8002, -11.2550, -15.1840, 147.4278
-15.1736, 89.8002, -11.2550, -15.1790, 147.4278
-15.1736, 89.8002, -11.2550, -15.1740, 147.4278
-15.1736, 89.8002, -11.2550, -15.1691, 147.4278
-15.1736, 89.8002, -11.2550, -15.1641, 147.4278
-15.1736, 89.8002, -11.2550, -15.1591, 147.4278
-15.1736, 89.8002, -11.2550, -15.1541, 147.4278
-15.1735, 89.8002, -11.2550, -15.1491, 147.4278
-15.1736, 89.8002, -11.2550, -15.1441, 147.4278
-15.1735, 89.8002, -11.2550, -15.1391, 147.4278
-15.1735, 89.8002, -11.2550, -15.1341, 147.4278
-15.1736, 89.8002, -11.2550, -15.1292, 147.4278
-15.1736, 89.8002, -11.2550, -15.1242, 147.4278
-15.1736, 89.8002, -11.2550, -15.1192, 147.4278
-15.1736, 89.8002, -11.2550, -15.1142, 147.4278
-15.1736, 89.8002, -11.2550, -15.1092, 147.4278
-15.1735, 89.8002, -11.2550, -15.1042, 147.4278
-15.1735, 89.8002, -11.2550, -15.0992, 147.4278
-15.1735, 89.8002, -11.2550, -15.0942, 147.4278
-15.1735, 89.8002, -11.2550, -15.0892, 147.4278
-15.1735, 89.8002, -11.2550, -15.0842, 147.4278
-15.1736, 89.8002, -11.2550, -15.0792, 147.4278
-15.1736, 89.8002, -11.2550, -15.0742, 147.4278
-15.1735, 89.8002, -11.2550, -15.0693, 147.4278
-15.1736, 89.8002, -11.2550, -15.0644, 147.4278
-15.1736, 89.8002, -11.2550, -15.0594, 147.4278
-15.1735, 89.8002, -11.2550, -15.0543, 147.4278
-15.1735, 89.8002, -11.2550, -15.0493, 147.4278
-15.1736, 89.8002, -11.2550, -15.0444, 147.4278
-15.1735, 89.8003, -11.2551, -15.0393, 147.4277
-15.1735, 89.8003, -11.2550, -15.0343, 147.4277
-15.1735, 89.8003, -11.2550, -15.0293, 147.4277
-15.1735, 89.8003, -11.2551, -15.0244, 147.4277
-15.1736, 89.8003, -11.2550, -15.0195, 147.4277
-15.1736, 89.8003, -11.2550, -15.0145, 147.4277
-15.1736, 89.8003, -11.2550, -15.0095, 147.4277
-15.1736, 89.8003, -11.2550, -15.0045, 147.4277
-15.1736, 89.8003, -11.2550, -14.9995, 147.4277
-15.1736, 89.8003, -11.2550, -14.9945, 147.4277
-15.1735, 89.8003, -11.2551, -14.9894, 147.4277
-15.1736, 89.8003, -11.2550, -14.9845, 147.4277
-15.1736, 89.8003, -11.2550, -14.9797, 147.4277
-15.1735, 89.8003, -11.2550, -14.9745, 147.4277
-15.1735, 89.8003, -11.2550, -14.9695, 147.4277
-15.1736, 89.8003, -11.2550, -14.9645, 147.4277
-15.1735, 89.8003, -11.2550, -14.9595, 147.4277
-15.1735, 89.8003, -11.2550, -14.9545, 147.4277
-15.1735, 89.8003, -11.2550, -14.9495, 147.4277
-15.1736, 89.8003, -11.2550, -14.9447, 147.4277
-15.1736, 89.8002, -11.2550, -14.9397, 147.4278
-15.1736, 89.8002, -11.2550, -14.9347, 147.4278
-15.1735, 89.8002, -11.2550, -14.9296, 147.4278
-15.1736, 89.8002, -11.2550, -14.9247, 147.4278
-15.1736, 89.8002, -11.2550, -14.9197, 147.4278
-15.1736, 89.8002, -11.2550, -14.9147, 147.4278
-15.1735, 89.8002, -11.2550, -14.9096, 147.4278
-15.1736, 89.8002, -11.2550, -14.9047, 147.4278
-15.1736, 89.8002, -11.2550, -14.8997, 147.4278
-15.1735, 89.8002, -11.2550, -14.8947, 147.4278
-15.1735, 89.8002, -11.2550, -14.8897, 147.4278
-15.1736, 89.8002, -11.2550, -14.8848, 147.4278
-15.1735, 89.8002, -11.2550, -14.8797, 147.4278
-15.1735, 89.8002, -11.2550, -14.8747, 147.4278
-15.1736, 89.8002, -11.2550, -14.8698, 147.4278
-15.1735, 89.8002, -11.2550, -14.8647, 147.4278
-15.1735, 89.8002, -11.2550, -14.8597, 147.4278
-15.1736, 89.8002, -11.2550, -14.8548, 147.4278
-15.1735, 89.8002, -11.2550, -14.8499, 147.4278
-15.1736, 89.8002, -11.2550, -14.8448, 147.4278
-15.1736, 89.8002, -11.2550, -14.8398, 147.4278
-15.1735, 89.8002, -11.2550, -14.8348, 147.4278
-15.1735, 89.8002, -11.2550, -14.8298, 147.4278
-15.1735, 89.8002, -11.2550, -14.8248, 147.4278
-15.1736, 89.8002, -11.2550, -14.8200, 147.4278
-15.1736, 89.8002, -11.2550, -14.8150, 147.4278
-15.1736, 89.8002, -11.2550, -14.8100, 147.4278
-15.1735, 89.8002, -11.2550, -14.8048, 147.4278
-15.1736, 89.8002, -11.2550, -14.8000, 147.4278
-15.1736, 89.8002, -11.2550, -14.7950, 147.4278
-15.1736, 89.8003, -11.2550, -14.7900, 147.4277
-15.1735, 89.8003, -11.2550, -14.7850, 147.4277
-15.1736, 89.8003, -11.2550, -14.7800, 147.4277
-15.1736, 89.8003, -11.2550, -14.7749, 147.4277
-15.1736, 89.8003, -11.2550, -14.7701, 147.4277
-15.1736, 89.8003, -11.2550, -14.7651, 147.4277
-15.1735, 89.8003, -11.2551, -14.7600, 147.4277
-15.1736, 89.8003, -11.2550, -14.7551, 147.4277
-15.1736, 89.8003, -11.2550, -14.7501, 147.4277
-15.1736, 89.8003, -11.2550, -14.7451, 147.4277
-15.1735, 89.8003, -11.2550, -14.7401, 147.4277
-15.1736, 89.8003, -11.2550, -14.7351, 147.4277
-15.1735, 89.8003, -11.2551, -14.7301, 147.4277
-15.1736, 89.8003, -11.2550, -14.7252, 147.4277
-15.1736, 89.8003, -11.2550, -14.7202, 147.4277
-15.1736, 89.8003, -11.2550, -14.7152, 147.4277
-15.1736, 89.8003, -11.2550, -14.7102, 147.4277
-15.1736, 89.8003, -11.2550, -14.7052, 147.4277
-15.1736, 89.8003, -11.2550, -14.7002, 147.4277
-15.1735, 89.8002, -11.2550, -14.6951, 147.4279
-15.1735, 89.8002, -11.2550, -14.6901, 147.4279
-15.1735, 89.8002, -11.2550, -14.6851, 147.4279
-15.1735, 89.8002, -11.2550, -14.6801, 147.4279
-15.1735, 89.8002, -11.2550, -14.6751, 147.4279
-15.1736, 89.8002, -11.2550, -14.6702, 147.4279
-15.1735, 89.8002, -11.2550, -14.6651, 147.4279
-15.1735, 89.8002, -11.2550, -14.6601, 147.4279
-15.1736, 89.8002, -11.2550, -14.6552, 147.4279
-15.1736, 89.8002, -11.2550, -14.6502, 147.4279
-15.1736, 89.8002, -11.2550, -14.6452, 147.4279
-15.1736, 89.8002, -11.2550, -14.6402, 147.4279
-15.1736, 89.8002, -11.2550, -14.6351, 147.4278
-15.1735, 89.8002, -11.2550, -14.6301, 147.4278
-15.1735, 89.8002, -11.2550, -14.6251, 147.4278
-15.1735, 89.8002, -11.2550, -14.6201, 147.4278
-15.1735, 89.8002, -11.2550, -14.6151, 147.4278
-15.1735, 89.8002, -11.2550, -14.6101, 147.4278
-15.1736, 89.8002, -11.2550, -14.6052, 147.4278
-15.1736, 89.8002, -11.2550, -14.6002, 147.4278
-15.1735, 89.8002, -11.2550, -14.5951, 147.4278
-15.1736, 89.8002, -11.2550, -14.5902, 147.4278
-15.1736, 89.8002, -11.2550, -14.5852, 147.4278
-15.1735, 89.8002, -11.2550, -14.5802, 147.4278
-15.1735, 89.8002, -11.2550, -14.5751, 147.4278
-15.1735, 89.8002, -11.2550, -14.5701, 147.4278
-15.1735, 89.8002, -11.2550, -14.5651, 147.4278
-15.1735, 89.8002, -11.2550, -14.5601, 147.4278
-15.1736, 89.8003, -11.2550, -14.5552, 147.4278
-15.1735, 89.8003, -11.2551, -14.5501, 147.4278
-15.1736, 89.8003, -11.2550, -14.5452, 147.4278
-15.1736, 89.8003, -11.2550, -14.5402, 147.4278
-15.1735, 89.8003, -11.2551, -14.5350, 147.4278
-15.1735, 89.8003, -11.2551, -14.5302, 147.4278
-15.1735, 89.8003, -11.2551, -14.5251, 147.4278
-15.1736, 89.8003, -11.2550, -14.5202, 147.4278
-15.1735, 89.8003, -11.2551, -14.5151, 147.4278
-15.1736, 89.8003, -11.2550, -14.5102, 147.4278
-15.1736, 89.8003, -11.2550, -14.5052, 147.4278
-15.1735, 89.8003, -11.2551, -14.5001, 147.4278
-15.1736, 89.8003, -11.2550, -14.4952, 147.4278
-15.1736, 89.8003, -11.2550, -14.4902, 147.4278
-15.1735, 89.8003, -11.2551, -14.4851, 147.4278
-15.1735, 89.8003, -11.2551, -14.4801, 147.4278
-15.1736, 89.8003, -11.2550, -14.4752, 147.4278
-15.1735, 89.8003, -11.2551, -14.4701, 147.4278
-15.1735, 89.8002, -11.2550, -14.4651, 147.4279
-15.1736, 89.8002, -11.2550, -14.4602, 147.4279
-15.1735, 89.8002, -11.2550, -14.4550, 147.4279
-15.1735, 89.8002, -11.2550, -14.4501, 147.4279
-15.1735, 89.8002, -11.2550, -14.4451, 147.4279
-15.1736, 89.8002, -11.2550, -14.4402, 147.4279
-15.1735, 89.8002, -11.2550, -14.4351, 147.4279
-15.1736, 89.8002, -11.2550, -14.4302, 147.4279
-15.1736, 89.8002, -11.2550, -14.4252, 147.4279
-15.1736, 89.8002, -11.2550, -14.4202, 147.4279
-15.1736, 89.8002, -11.2550, -14.4151, 147.4279
-15.1736, 89.8002, -11.2550, -14.4103, 147.4279
-15.1735, 89.8002, -11.2550, -14.4051, 147.4279
-15.1735, 89.8002, -11.2550, -14.4001, 147.4279
-15.1736, 89.8002, -11.2550, -14.3952, 147.4279
-15.1735, 89.8002, -11.2550, -14.3901, 147.4279
-15.1736, 89.8002, -11.2550, -14.3852, 147.4279
-15.1736, 89.8002, -11.2550, -14.3801, 147.4279
-15.1735, 89.8002, -11.2550, -14.3751, 147.4279
-15.1735, 89.8002, -11.2550, -14.3701, 147.4279
-15.1736, 89.8002, -11.2550, -14.3652, 147.4279
-15.1735, 89.8002, -11.2550, -14.3601, 147.4279
-15.1736, 89.8002, -11.2550, -14.3552, 147.4279
-15.1736, 89.8002, -11.2550, -14.3501, 147.4279
-15.1735, 89.8002, -11.2550, -14.3451, 147.4279
-15.1735, 89.8003, -11.2551, -14.3401, 147.4278
-15.1736, 89.8003, -11.2550, -14.3352, 147.4278
-15.1735, 89.8003, -11.2551, -14.3301, 147.4278
-15.1736, 89.8003, -11.2550, -14.3252, 147.4278
-15.1736, 89.8003, -11.2550, -14.3202, 147.4278
-15.1735, 89.8003, -11.2551, -14.3151, 147.4278
-15.1735, 89.8003, -11.2551, -14.3101, 147.4278
-15.1736, 89.8003, -11.2550, -14.3052, 147.4278
-15.1736, 89.8003, -11.2550, -14.3002, 147.4278
-15.1736, 89.8003, -11.2550, -14.2952, 147.4278
-15.1736, 89.8003, -11.2551, -14.2902, 147.4278
-15.1736, 89.8003, -11.2550, -14.2853, 147.4278
-15.1735, 89.8003, -11.2551, -14.2801, 147.4278
-15.1736, 89.8003, -11.2550, -14.2752, 147.4278
-15.1736, 89.8003, -11.2550, -14.2702, 147.4278
-15.1735, 89.8003, -11.2551, -14.2652, 147.4278
-15.1735, 89.8003, -11.2551, -14.2601, 147.4278
-15.1736, 89.8003, -11.2550, -14.2552, 147.4278
-15.1735, 89.8002, -11.2550, -14.2501, 147.4279
-15.1736, 89.8002, -11.2550, -14.2452, 147.4279
-15.1736, 89.8002, -11.2550, -14.2402, 147.4279
-15.1735, 89.8002, -11.2550, -14.2351, 147.4279
-15.1735, 89.8002, -11.2550, -14.2301, 147.4279
-15.1736, 89.8002, -11.2550, -14.2252, 147.4279
-15.1735, 89.8002, -11.2550, -14.2201, 147.4279
-15.1736, 89.8002, -11.2550, -14.2152, 147.4279
-15.1736, 89.8002, -11.2550, -14.2101, 147.4279
-15.1735, 89.8002, -11.2550, -14.2051, 147.4279
-15.1735, 89.8002, -11.2550, -14.2001, 147.4279
-15.1736, 89.8002, -11.2550, -14.1952, 147.4279
-15.1735, 89.8002, -11.2550, -14.1900, 147.4279
-15.1735, 89.8002, -11.2550, -14.1851, 147.4279
-15.1736, 89.8002, -11.2550, -14.1802, 147.4279
-15.1735, 89.8002, -11.2550, -14.1751, 147.4279
-15.1736, 89.8002, -11.2550, -14.1702, 147.4279
-15.1736, 89.8002, -11.2550, -14.1652, 147.4279
-15.1735, 89.8002, -11.2550, -14.1601, 147.4279
-15.1735, 89.8002, -11.2550, -14.1551, 147.4279
-15.1736, 89.8002, -11.2550, -14.1502, 147.4279
-15.1735, 89.8002, -11.2550, -14.1451, 147.4279
-15.1736, 89.8002, -11.2550, -14.1402, 147.4279
-15.1735, 89.8003, -11.2551, -14.1351, 147.4278
-15.1735, 89.8003, -11.2551, -14.1301, 147.4278
-15.1736, 89.8003, -11.2550, -14.1252, 147.4278
-15.1736, 89.8003, -11.2550, -14.1202, 147.4278
-15.1735, 89.8003, -11.2551, -14.1152, 147.4278
-15.1735, 89.8003, -11.2551, -14.1101, 147.4278
-15.1736, 89.8003, -11.2550, -14.1052, 147.4278
-15.1735, 89.8003, -11.2551, -14.1001, 147.4278
-15.1736, 89.8003, -11.2551, -14.0952, 147.4278
-15.1735, 89.8003, -11.2551, -14.0901, 147.4278
-15.1735, 89.8003, -11.2551, -14.0851, 147.4278
-15.1736, 89.8003, -11.2550, -14.0802, 147.4278
-15.1736, 89.8003, -11.2550, -14.0752, 147.4278
-15.1735, 89.8003, -11.2551, -14.0701, 147.4278
-15.1735, 89.8003, -11.2551, -14.0651, 147.4278
-15.1736, 89.8003, -11.2550, -14.0602, 147.4278
-15.1736, 89.8003, -11.2551, -14.0552, 147.4278
-15.1735, 89.8003, -11.2551, -14.0501, 147.4278
-15.1736, 89.8002, -11.2550, -14.0452, 147.4280
-15.1735, 89.8002, -11.2550, -14.0401, 147.4280
-15.1736, 89.8002, -11.2550, -14.0352, 147.4280
-15.1736, 89.8002, -11.2550, -14.0301, 147.4280
-15.1735, 89.8002, -11.2550, -14.0251, 147.4280
-15.1736, 89.8002, -11.2550, -14.0202, 147.4280
-15.1736, 89.8002, -11.2550, -14.0152, 147.4280
-15.1735, 89.8002, -11.2550, -14.0102, 147.4280
-15.1735, 89.8002, -11.2550, -14.0051, 147.4279
-15.1735, 89.8002, -11.2550, -14.0001, 147.4279
-15.1736, 89.8002, -11.2550, -13.9952, 147.4279
-15.1736, 89.8002, -11.2550, -13.9901, 147.4279
-15.1735, 89.8002, -11.2550, -13.9851, 147.4279
-15.1735, 89.8002, -11.2550, -13.9801, 147.4279
-15.1736, 89.8002, -11.2550, -13.9752, 147.4279
-15.1735, 89.8002, -11.2550, -13.9701, 147.4279
-15.1735, 89.8002, -11.2550, -13.9651, 147.4279
-15.1736, 89.8002, -11.2550, -13.9602, 147.4279
-15.1735, 89.8002, -11.2550, -13.9550, 147.4279
-15.1735, 89.8002, -11.2550, -13.9501, 147.4279
-15.1736, 89.8002, -11.2550, -13.9452, 147.4279
-15.1735, 89.8003, -11.2551, -13.9401, 147.4279
-15.1736, 89.8003, -11.2551, -13.9352, 147.4279
-15.1735, 89.8003, -11.2551, -13.9301, 147.4279
-15.1735, 89.8003, -11.2551, -13.9251, 147.4279
-15.1736, 89.8003, -11.2550, -13.9202, 147.4279
-15.1736, 89.8003, -11.2551, -13.9152, 147.4279
-15.1735, 89.8003, -11.2551, -13.9101, 147.4279
-15.1736, 89.8003, -11.2550, -13.9052, 147.4279
-15.1736, 89.8003, -11.2551, -13.9002, 147.4279
-15.1735, 89.8003, -11.2551, -13.8951, 147.4279
-15.1735, 89.8003, -11.2551, -13.8901, 147.4279
-15.1736, 89.8003, -11.2550, -13.8852, 147.4279
-15.1735, 89.8003, -11.2551, -13.8802, 147.4279
-15.1735, 89.8003, -11.2551, -13.8751, 147.4279
-15.1735, 89.8003, -11.2551, -13.8701, 147.4279
-15.1736, 89.8003, -11.2551, -13.8652, 147.4279
-15.1735, 89.8003, -11.2551, -13.8601, 147.4279
-15.1735, 89.8003, -11.2551, -13.8551, 147.4279
-15.1735, 89.8002, -11.2550, -13.8501, 147.4280
-15.1736, 89.8002, -11.2550, -13.8451, 147.4280
-15.1735, 89.8002, -11.2550, -13.8401, 147.4280
-15.1735, 89.8002, -11.2550, -13.8351, 147.4280
-15.1736, 89.8002, -11.2550, -13.8302, 147.4280
-15.1735, 89.8002, -11.2550, -13.8251, 147.4280
-15.1735, 89.8002, -11.2550, -13.8201, 147.4280
-15.1736, 89.8002, -11.2550, -13.8152, 147.4280
-15.1735, 89.8002, -11.2550, -13.8101, 147.4280
-15.1735, 89.8002, -11.2550, -13.8051, 147.4280
-15.1736, 89.8002, -11.2550, -13.8002, 147.4280
-15.1735, 89.8002, -11.2550, -13.7952, 147.4280
-15.1735, 89.8002, -11.2550, -13.7901, 147.4280
-15.1736, 89.8002, -11.2550, -13.7852, 147.4280
-15.1735, 89.8002, -11.2550, -13.7802, 147.4280
-15.1735, 89.8002, -11.2550, -13.7751, 147.4280
-15.1735, 89.8002, -11.2550, -13.7701, 147.4280
-15.1736, 89.8002, -11.2550, -13.7652, 147.4280
-15.1735, 89.8002, -11.2550, -13.7601, 147.4280
-15.1735, 89.8002, -11.2550, -13.7551, 147.4280
-15.1736, 89.8003, -11.2551, -13.7502, 147.4279
-15.1735, 89.8003, -11.2551, -13.7451, 147.4279
-15.1735, 89.8003, -11.2551, -13.7401, 147.4279
-15.1736, 89.8003, -11.2551, -13.7352, 147.4279
-15.1736, 89.8003, -11.2551, -13.7301, 147.4279
-15.1735, 89.8003, -11.2551, -13.7251, 147.4279
-15.1736, 89.8003, -11.2551, -13.7202, 147.4279
-15.1736, 89.8003, -11.2551, -13.7151, 147.4279
-15.1735, 89.8003, -11.2551, -13.7101, 147.4279
-15.1736, 89.8003, -11.2551, -13.7052, 147.4279
-15.1735, 89.8003, -11.2551, -13.7000, 147.4279
-15.1735, 89.8003, -11.2551, -13.6951, 147.4279
-15.1736, 89.8003, -11.2551, -13.6902, 147.4279
-15.1735, 89.8003, -11.2551, -13.6852, 147.4279
-15.1735, 89.8003, -11.2551, -13.6801, 147.4279
-15.1736, 89.8003, -11.2550, -13.6752, 147.4279
-15.1735, 89.8003, -11.2551, -13.6702, 147.4279
-15.1735, 89.8002, -11.2550, -13.6651, 147.4280
-15.1736, 89.8002, -11.2550, -13.6602, 147.4280
-15.1735, 89.8002, -11.2550, -13.6551, 147.4280
-15.1735, 89.8002, -11.2550, -13.6501, 147.4280
-15.1736, 89.8002, -11.2550, -13.6452, 147.4280
-15.1735, 89.8002, -11.2550, -13.6401, 147.4280
-15.1736, 89.8002, -11.2550, -13.6352, 147.4280
-15.1735, 89.8002, -11.2550, -13.6301, 147.4280
-15.1735, 89.8002, -11.2550, -13.6251, 147.4280
-15.1736, 89.8002, -11.2550, -13.6202, 147.4280
-15.1735, 89.8002, -11.2550, -13.6150, 147.4280
-15.1735, 89.8002, -11.2550, -13.6101, 147.4280
-15.1736, 89.8002, -11.2550, -13.6052, 147.4280
-15.1735, 89.8002, -11.2550, -13.6000, 147.4280
-15.1735, 89.8002, -11.2550, -13.5951, 147.4280
-15.1736, 89.8002, -11.2550, -13.5902, 147.4280
-15.1735, 89.8002, -11.2550, -13.5852, 147.4280
-15.1735, 89.8002, -11.2550, -13.5801, 147.4280
-15.1735, 89.8002, -11.2550, -13.5751, 147.4280
-15.1735, 89.8003, -11.2551, -13.5702, 147.4279
-15.1736, 89.8003, -11.2550, -13.5652, 147.4279
-15.1735, 89.8003, -11.2551, -13.5601, 147.4279
-15.1735, 89.8003, -11.2551, -13.5551, 147.4279
-15.1736, 89.8003, -11.2550, -13.5502, 147.4279
-15.1735, 89.8003, -11.2551, -13.5450, 147.4279
-15.1735, 89.8003, -11.2551, -13.5401, 147.4279
-15.1736, 89.8003, -11.2550, -13.5352, 147.4279
-15.1735, 89.8003, -11.2551, -13.5302, 147.4279
-15.1735, 89.8003, -11.2551, -13.5251, 147.4279
-15.1735, 89.8003, -11.2551, -13.5201, 147.4279
-15.1735, 89.8003, -11.2551, -13.5152, 147.4279
-15.1736, 89.8003, -11.2550, -13.5102, 147.4279
-15.1735, 89.8003, -11.2551, -13.5050, 147.4279
-15.1735, 89.8003, -11.2551, -13.5001, 147.4279
-15.1736, 89.8003, -11.2550, -13.4952, 147.4279
-15.1735, 89.8002, -11.2550, -13.4902, 147.4281
-15.1735, 89.8002, -11.2550, -13.4851, 147.4281
-15.1735, 89.8002, -11.2550, -13.4801, 147.4281
-15.1735, 89.8002, -11.2550, -13.4751, 147.4281
-15.1736, 89.8002, -11.2550, -13.4702, 147.4281
-15.1735, 89.8002, -11.2551, -13.4650, 147.4281
-15.1735, 89.8002, -11.2550, -13.4601, 147.4280
-15.1736, 89.8002, -11.2550, -13.4552, 147.4280
-15.1735, 89.8002, -11.2550, -13.4501, 147.4280
-15.1735, 89.8002, -11.2550, -13.4451, 147.4280
-15.1735, 89.8002, -11.2551, -13.4400, 147.4280
-15.1735, 89.8002, -11.2550, -13.4351, 147.4280
-15.1736, 89.8002, -11.2550, -13.4302, 147.4280
-15.1735, 89.8002, -11.2550, -13.4252, 147.4280
-15.1735, 89.8002, -11.2550, -13.4201, 147.4280
-15.1736, 89.8002, -11.2550, -13.4152, 147.4280
-15.1735, 89.8002, -11.2550, -13.4101, 147.4280
-15.1736, 89.8002, -11.2550, -13.4052, 147.4280
-15.1736, 89.8003, -11.2551, -13.4001, 147.4280
-15.1735, 89.8003, -11.2551, -13.3951, 147.4280
-15.1736, 89.8003, -11.2551, -13.3902, 147.4280
-15.1735, 89.8003, -11.2551, -13.3851, 147.4280
-15.1736, 89.8003, -11.2551, -13.3802, 147.4280
-15.1735, 89.8003, -11.2551, -13.3751, 147.4280
-15.1735, 89.8003, -11.2551, -13.3701, 147.4280
-15.1736, 89.8003, -11.2551, -13.3652, 147.4280
-15.1736, 89.8003, -11.2550, -13.3602, 147.4280
-15.1735, 89.8003, -11.2551, -13.3551, 147.4280
-15.1735, 89.8003, -11.2551, -13.3501, 147.4280
-15.1735, 89.8003, -11.2551, -13.3451, 147.4280
-15.1735, 89.8003, -11.2551, -13.3402, 147.4280
-15.1736, 89.8003, -11.2550, -13.3352, 147.4280
-15.1735, 89.8003, -11.2551, -13.3300, 147.4280
-15.1735, 89.8003, -11.2551, -13.3251, 147.4280
-15.1736, 89.8003, -11.2551, -13.3202, 147.4280
-15.1735, 89.8002, -11.2550, -13.3151, 147.4281
-15.1736, 89.8002, -11.2550, -13.3102, 147.4281
-15.1735, 89.8002, -11.2551, -13.3050, 147.4281
-15.1735, 89.8002, -11.2550, -13.3001, 147.4281
-15.1736, 89.8002, -11.2550, -13.2952, 147.4281
-15.1735, 89.8002, -11.2550, -13.2901, 147.4281
-15.1736, 89.8002, -11.2550, -13.2852, 147.4281
-15.1734, 89.8002, -11.2551, -13.2800, 147.4281
-15.1735, 89.8002, -11.2550, -13.2751, 147.4281
-15.1736, 89.8002, -11.2550, -13.2701, 147.4281
-15.1735, 89.8002, -11.2550, -13.2651, 147.4281
-15.1736, 89.8002, -11.2550, -13.2602, 147.4281
-15.1736, 89.8002, -11.2550, -13.2552, 147.4281
-15.1735, 89.8002, -11.2551, -13.2501, 147.4281
-15.1735, 89.8002, -11.2550, -13.2451, 147.4281
-15.1735, 89.8002, -11.2550, -13.2401, 147.4281
-15.1735, 89.8003, -11.2551, -13.2352, 147.4280
-15.1736, 89.8003, -11.2551, -13.2302, 147.4280
-15.1735, 89.8003, -11.2551, -13.2250, 147.4280
-15.1735, 89.8003, -11.2551, -13.2201, 147.4280
-15.1736, 89.8003, -11.2551, -13.2152, 147.4280
-15.1735, 89.8003, -11.2551, -13.2101, 147.4280
-15.1736, 89.8003, -11.2551, -13.2052, 147.4280
-15.1735, 89.8003, -11.2551, -13.2001, 147.4280
-15.1735, 89.8003, -11.2551, -13.1951, 147.4280
-15.1735, 89.8003, -11.2551, -13.1901, 147.4280
-15.1735, 89.8003, -11.2551, -13.1851, 147.4280
-15.1735, 89.8003, -11.2551, -13.1802, 147.4280
-15.1735, 89.8003, -11.2551, -13.1751, 147.4280
-15.1735, 89.8003, -11.2551, -13.1702, 147.4280
-15.1736, 89.8003, -11.2551, -13.1652, 147.4280
-15.1735, 89.8003, -11.2551, -13.1600, 147.4280
-15.1735, 89.8003, -11.2551, -13.1551, 147.4280
-15.1736, 89.8002, -11.2550, -13.1502, 147.4281
-15.1735, 89.8002, -11.2550, -13.1451, 147.4281
-15.1736, 89.8002, -11.2550, -13.1402, 147.4281
-15.1735, 89.8002, -11.2550, -13.1351, 147.4281
-15.1735, 89.8002, -11.2551, -13.1301, 147.4281
-15.1735, 89.8002, -11.2550, -13.1251, 147.4281
-15.1735, 89.8002, -11.2551, -13.1201, 147.4281
-15.1735, 89.8002, -11.2550, -13.1151, 147.4281
-15.1735, 89.8002, -11.2550, -13.1101, 147.4281
-15.1735, 89.8002, -11.2550, -13.1051, 147.4281
-15.1736, 89.8002, -11.2550, -13.1002, 147.4281
-15.1735, 89.8002, -11.2551, -13.0950, 147.4281
-15.1735, 89.8002, -11.2550, -13.0901, 147.4281
-15.1736, 89.8002, -11.2550, -13.0851, 147.4281
-15.1735, 89.8002, -11.2550, -13.0801, 147.4281
-15.1736, 89.8003, -11.2551, -13.0752, 147.4280
-15.1735, 89.8003, -11.2551, -13.0701, 147.4280
-15.1735, 89.8003, -11.2551, -13.0652, 147.4280
-15.1736, 89.8003, -11.2551, -13.0602, 147.4280
-15.1735, 89.8003, -11.2551, -13.0550, 147.4280
-15.1735, 89.8003, -11.2551, -13.0501, 147.4280
-15.1735, 89.8003, -11.2551, -13.0451, 147.4280
-15.1735, 89.8003, -11.2551, -13.0401, 147.4280
-15.1736, 89.8003, -11.2551, -13.0352, 147.4280
-15.1735, 89.8003, -11.2551, -13.0301, 147.4280
-15.1736, 89.8003, -11.2551, -13.0252, 147.4280
-15.1735, 89.8003, -11.2551, -13.0201, 147.4280
-15.1736, 89.8003, -11.2551, -13.0152, 147.4280
-15.1735, 89.8003, -11.2551, -13.0101, 147.4280
-15.1735, 89.8003, -11.2551, -13.0051, 147.4280
-15.1735, 89.8003, -11.2551, -13.0001, 147.4280
-15.1736, 89.8003, -11.2551, -12.9952, 147.4280
-15.1735, 89.8002, -11.2550, -12.9901, 147.4282
-15.1736, 89.8002, -11.2550, -12.9852, 147.4282
-15.1735, 89.8002, -11.2550, -12.9801, 147.4282
-15.1736, 89.8002, -11.2550, -12.9752, 147.4281
-15.1736, 89.8002, -11.2550, -12.9702, 147.4281
-15.1735, 89.8002, -11.2551, -12.9650, 147.4281
-15.1735, 89.8002, -11.2550, -12.9601, 147.4281
-15.1735, 89.8002, -11.2551, -12.9550, 147.4281
-15.1735, 89.8002, -11.2550, -12.9501, 147.4281
-15.1736, 89.8002, -11.2550, -12.9452, 147.4281
-15.1735, 89.8002, -11.2550, -12.9401, 147.4281
-15.1736, 89.8002, -11.2550, -12.9352, 147.4281
-15.1735, 89.8002, -11.2550, -12.9301, 147.4281
-15.1735, 89.8002, -11.2550, -12.9252, 147.4281
-15.1736, 89.8002, -11.2550, -12.9202, 147.4281
-15.1735, 89.8003, -11.2551, -12.9152, 147.4281
-15.1735, 89.8003, -11.2551, -12.9101, 147.4281
-15.1734, 89.8003, -11.2551, -12.9050, 147.4281
-15.1735, 89.8003, -11.2551, -12.9001, 147.4281
-15.1735, 89.8003, -11.2551, -12.8951, 147.4281
-15.1735, 89.8003, -11.2551, -12.8901, 147.4281
-15.1735, 89.8003, -11.2551, -12.8851, 147.4281
-15.1735, 89.8003, -11.2551, -12.8801, 147.4281
-15.1735, 89.8003, -11.2551, -12.8751, 147.4281
-15.1736, 89.8003, -11.2551, -12.8702, 147.4281
-15.1735, 89.8003, -11.2551, -12.8651, 147.4281
